reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_MEN_214_CA_1_1,MEN_214_CA_1,"Street","https://www.somerset.gov.uk/planning-buildings-and-land/heritage-and-landscape/conservation-areas/conservation-areas-maps-and-appraisals/?district=Mendip","https://somersetcc.sharepoint.com/:b:/s/SCCPublic/EbSOfWf6t5tMpBKK-hfvXJsBmtRtAJ21Ujy0ctU4QF467A?e=QhMkKz",area-appraisal,,,2008-04-01,,44000264.0
D_MEN_214_CA_2_1,MEN_214_CA_2,"Tellisford","https://www.somerset.gov.uk/planning-buildings-and-land/heritage-and-landscape/conservation-areas/conservation-areas-maps-and-appraisals/?district=Mendip","https://somersetcc.sharepoint.com/:b:/s/SCCPublic/EfLtsziEzsdEoXuLQS03VpQBJk9sMeJghgZR79B78pR6JA?e=3RPdCd",area-appraisal,,,2012-02-08,,44000271.0
D_MEN_214_CA_3_1,MEN_214_CA_3,"Wells","https://www.somerset.gov.uk/planning-buildings-and-land/heritage-and-landscape/conservation-areas/conservation-areas-maps-and-appraisals/?district=Mendip","https://somersetcc.sharepoint.com/:b:/s/SCCPublic/EXa6MNhLqQFLp0I-guunbqsB_3lYbQ4w1fOKD32El0XEmQ?e=unUYE2",area-appraisal,,,,,44006639.0
