reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_7987_1,7987,"Beckermet","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://copeland.moderngov.co.uk/documents/s5074/2017-11-21%20-%20Item%205%20-%20Appendix%201%20Beckermet%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,,,44000250
D_7988_1,7988,"Cleator Moor","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://www.copeland.gov.uk/sites/default/files/attachments/cleator_moor_conservation_area.pdf",area-appraisal,,,,,44000248
D_7989_1,7989,"Egremont","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://copeland.moderngov.co.uk/documents/s10830/Item%206%20App%202%20Egremont%20Conservation%20Area%20Appraisal%20Apr%202021.pdf",area-appraisal,,,,,44000249
D_7990_1,7990,"Millom","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://copeland.moderngov.co.uk/documents/s10832/Item%206%20App%204%20Millom%20Conservation%20Area%20Appraisal%20Apr%202021.pdf",area-appraisal,,,,,44000251
D_7991_1,7991,"St Bees","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://www.copeland.gov.uk/attachments/st-bees-conservation-area-appraisals",area-appraisal,,,,,44006213
D_7994_1,7994,"Corkickle","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://copeland.moderngov.co.uk/documents/s5075/2017-11-21%20-%20Item%205%20-%20Appendix%202%20Corkickle%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,,,44000246
D_7995_1,7995,"Hensingham","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://copeland.moderngov.co.uk/documents/s10831/Item%206%20App%203%20Hensingham%20Conservation%20Area%20Appraisal%20Apr%202021.pdf",area-appraisal,,,,,44000247
D_7992_1,7992,"Whitehaven Town Centre","https://www.copeland.gov.uk/content/conservation-and-design-documents-and-guidance","https://www.copeland.gov.uk/sites/default/files/attachments/ldfwhaventcandhstconservationareaca09.pdf",area-appraisal,,,,,44004836
